,date,ticker,open,high,low,close,volume
1607,2016-03-01,POW,,,,,
1608,2016-03-02,POW,,,,,
1609,2016-03-03,POW,,,,,
1610,2016-03-04,POW,,,,,
1611,2016-03-07,POW,,,,,
1612,2016-03-08,POW,,,,,
1613,2016-03-09,POW,,,,,
1614,2016-03-10,POW,,,,,
1615,2016-03-11,POW,,,,,
1616,2016-03-14,POW,,,,,
1617,2016-03-15,POW,,,,,
1618,2016-03-16,POW,,,,,
1619,2016-03-17,POW,,,,,
1620,2016-03-18,POW,,,,,
1621,2016-03-21,POW,,,,,
1622,2016-03-22,POW,,,,,
1623,2016-03-23,POW,,,,,
1624,2016-03-24,POW,,,,,
1625,2016-03-25,POW,,,,,
1626,2016-03-28,POW,,,,,
1627,2016-03-29,POW,,,,,
1628,2016-03-30,POW,,,,,
1629,2016-03-31,POW,,,,,
1630,2016-04-01,POW,,,,,
1631,2016-04-04,POW,,,,,
1632,2016-04-05,POW,,,,,
1633,2016-04-06,POW,,,,,
1634,2016-04-07,POW,,,,,
1635,2016-04-08,POW,,,,,
1636,2016-04-11,POW,,,,,
1637,2016-04-12,POW,,,,,
1638,2016-04-13,POW,,,,,
1639,2016-04-14,POW,,,,,
1640,2016-04-15,POW,,,,,
1641,2016-04-18,POW,,,,,
1642,2016-04-19,POW,,,,,
1643,2016-04-20,POW,,,,,
1644,2016-04-21,POW,,,,,
1645,2016-04-22,POW,,,,,
1646,2016-04-25,POW,,,,,
1647,2016-04-26,POW,,,,,
1648,2016-04-27,POW,,,,,
1649,2016-04-28,POW,,,,,
1650,2016-04-29,POW,,,,,
1651,2016-05-02,POW,,,,,
1652,2016-05-03,POW,,,,,
1653,2016-05-04,POW,,,,,
1654,2016-05-05,POW,,,,,
1655,2016-05-06,POW,,,,,
1656,2016-05-09,POW,,,,,
1657,2016-05-10,POW,,,,,
1658,2016-05-11,POW,,,,,
1659,2016-05-12,POW,,,,,
1660,2016-05-13,POW,,,,,
1661,2016-05-16,POW,,,,,
1662,2016-05-17,POW,,,,,
1663,2016-05-18,POW,,,,,
1664,2016-05-19,POW,,,,,
1665,2016-05-20,POW,,,,,
1666,2016-05-23,POW,,,,,
1667,2016-05-24,POW,,,,,
1668,2016-05-25,POW,,,,,
1669,2016-05-26,POW,,,,,
1670,2016-05-27,POW,,,,,
1671,2016-05-30,POW,,,,,
1672,2016-05-31,POW,,,,,
1673,2016-06-01,POW,,,,,
1674,2016-06-02,POW,,,,,
1675,2016-06-03,POW,,,,,
1676,2016-06-06,POW,,,,,
1677,2016-06-07,POW,,,,,
1678,2016-06-08,POW,,,,,
1679,2016-06-09,POW,,,,,
1680,2016-06-10,POW,,,,,
1681,2016-06-13,POW,,,,,
1682,2016-06-14,POW,,,,,
1683,2016-06-15,POW,,,,,
1684,2016-06-16,POW,,,,,
1685,2016-06-17,POW,,,,,
1686,2016-06-20,POW,,,,,
1687,2016-06-21,POW,,,,,
1688,2016-06-22,POW,,,,,
1689,2016-06-23,POW,,,,,
1690,2016-06-24,POW,,,,,
1691,2016-06-27,POW,,,,,
1692,2016-06-28,POW,,,,,
1693,2016-06-29,POW,,,,,
1694,2016-06-30,POW,,,,,
1695,2016-07-01,POW,,,,,
1696,2016-07-04,POW,,,,,
1697,2016-07-05,POW,,,,,
1698,2016-07-06,POW,,,,,
1699,2016-07-07,POW,,,,,
1700,2016-07-08,POW,,,,,
1701,2016-07-11,POW,,,,,
1702,2016-07-12,POW,,,,,
1703,2016-07-13,POW,,,,,
1704,2016-07-14,POW,,,,,
1705,2016-07-15,POW,,,,,
1706,2016-07-18,POW,,,,,
1707,2016-07-19,POW,,,,,
1708,2016-07-20,POW,,,,,
1709,2016-07-21,POW,,,,,
1710,2016-07-22,POW,,,,,
1711,2016-07-25,POW,,,,,
1712,2016-07-26,POW,,,,,
1713,2016-07-27,POW,,,,,
1714,2016-07-28,POW,,,,,
1715,2016-07-29,POW,,,,,
1716,2016-08-01,POW,,,,,
1717,2016-08-02,POW,,,,,
1718,2016-08-03,POW,,,,,
1719,2016-08-04,POW,,,,,
1720,2016-08-05,POW,,,,,
1721,2016-08-08,POW,,,,,
1722,2016-08-09,POW,,,,,
1723,2016-08-10,POW,,,,,
1724,2016-08-11,POW,,,,,
1725,2016-08-12,POW,,,,,
1726,2016-08-15,POW,,,,,
1727,2016-08-16,POW,,,,,
1728,2016-08-17,POW,,,,,
1729,2016-08-18,POW,,,,,
1730,2016-08-19,POW,,,,,
1731,2016-08-22,POW,,,,,
1732,2016-08-23,POW,,,,,
1733,2016-08-24,POW,,,,,
1734,2016-08-25,POW,,,,,
1735,2016-08-26,POW,,,,,
1736,2016-08-29,POW,,,,,
1737,2016-08-30,POW,,,,,
1738,2016-08-31,POW,,,,,
1739,2016-09-01,POW,,,,,
1740,2016-09-02,POW,,,,,
1741,2016-09-05,POW,,,,,
1742,2016-09-06,POW,,,,,
1743,2016-09-07,POW,,,,,
1744,2016-09-08,POW,,,,,
1745,2016-09-09,POW,,,,,
1746,2016-09-12,POW,,,,,
1747,2016-09-13,POW,,,,,
1748,2016-09-14,POW,,,,,
1749,2016-09-15,POW,,,,,
1750,2016-09-16,POW,,,,,
1751,2016-09-19,POW,,,,,
1752,2016-09-20,POW,,,,,
1753,2016-09-21,POW,,,,,
1754,2016-09-22,POW,,,,,
1755,2016-09-23,POW,,,,,
1756,2016-09-26,POW,,,,,
1757,2016-09-27,POW,,,,,
1758,2016-09-28,POW,,,,,
1759,2016-09-29,POW,,,,,
1760,2016-09-30,POW,,,,,
1761,2016-10-03,POW,,,,,
1762,2016-10-04,POW,,,,,
1763,2016-10-05,POW,,,,,
1764,2016-10-06,POW,,,,,
1765,2016-10-07,POW,,,,,
1766,2016-10-10,POW,,,,,
1767,2016-10-11,POW,,,,,
1768,2016-10-12,POW,,,,,
1769,2016-10-13,POW,,,,,
1770,2016-10-14,POW,,,,,
1771,2016-10-17,POW,,,,,
1772,2016-10-18,POW,,,,,
1773,2016-10-19,POW,,,,,
1774,2016-10-20,POW,,,,,
1775,2016-10-21,POW,,,,,
1776,2016-10-24,POW,,,,,
1777,2016-10-25,POW,,,,,
1778,2016-10-26,POW,,,,,
1779,2016-10-27,POW,,,,,
1780,2016-10-28,POW,,,,,
1781,2016-10-31,POW,,,,,
1782,2016-11-01,POW,,,,,
1783,2016-11-02,POW,,,,,
1784,2016-11-03,POW,,,,,
1785,2016-11-04,POW,,,,,
1786,2016-11-07,POW,,,,,
1787,2016-11-08,POW,,,,,
1788,2016-11-09,POW,,,,,
1789,2016-11-10,POW,,,,,
1790,2016-11-11,POW,,,,,
1791,2016-11-14,POW,,,,,
1792,2016-11-15,POW,,,,,
1793,2016-11-16,POW,,,,,
1794,2016-11-17,POW,,,,,
1795,2016-11-18,POW,,,,,
1796,2016-11-21,POW,,,,,
1797,2016-11-22,POW,,,,,
1798,2016-11-23,POW,,,,,
1799,2016-11-24,POW,,,,,
1800,2016-11-25,POW,,,,,
1801,2016-11-28,POW,,,,,
1802,2016-11-29,POW,,,,,
1803,2016-11-30,POW,,,,,
1804,2016-12-01,POW,,,,,
1805,2016-12-02,POW,,,,,
1806,2016-12-05,POW,,,,,
1807,2016-12-06,POW,,,,,
1808,2016-12-07,POW,,,,,
1809,2016-12-08,POW,,,,,
1810,2016-12-09,POW,,,,,
1811,2016-12-12,POW,,,,,
1812,2016-12-13,POW,,,,,
1813,2016-12-14,POW,,,,,
1814,2016-12-15,POW,,,,,
1815,2016-12-16,POW,,,,,
1816,2016-12-19,POW,,,,,
1817,2016-12-20,POW,,,,,
1818,2016-12-21,POW,,,,,
1819,2016-12-22,POW,,,,,
1820,2016-12-23,POW,,,,,
1821,2016-12-26,POW,,,,,
1822,2016-12-27,POW,,,,,
1823,2016-12-28,POW,,,,,
1824,2016-12-29,POW,,,,,
1825,2016-12-30,POW,,,,,
1826,2017-01-02,POW,,,,,
1827,2017-01-03,POW,,,,,
1828,2017-01-04,POW,,,,,
1829,2017-01-05,POW,,,,,
1830,2017-01-06,POW,,,,,
1831,2017-01-09,POW,,,,,
1832,2017-01-10,POW,,,,,
1833,2017-01-11,POW,,,,,
1834,2017-01-12,POW,,,,,
1835,2017-01-13,POW,,,,,
1836,2017-01-16,POW,,,,,
1837,2017-01-17,POW,,,,,
1838,2017-01-18,POW,,,,,
1839,2017-01-19,POW,,,,,
1840,2017-01-20,POW,,,,,
1841,2017-01-23,POW,,,,,
1842,2017-01-24,POW,,,,,
1843,2017-01-25,POW,,,,,
1844,2017-01-26,POW,,,,,
1845,2017-01-27,POW,,,,,
1846,2017-01-30,POW,,,,,
1847,2017-01-31,POW,,,,,
1848,2017-02-01,POW,,,,,
1849,2017-02-02,POW,,,,,
1850,2017-02-03,POW,,,,,
1851,2017-02-06,POW,,,,,
1852,2017-02-07,POW,,,,,
1853,2017-02-08,POW,,,,,
1854,2017-02-09,POW,,,,,
1855,2017-02-10,POW,,,,,
1856,2017-02-13,POW,,,,,
1857,2017-02-14,POW,,,,,
1858,2017-02-15,POW,,,,,
1859,2017-02-16,POW,,,,,
1860,2017-02-17,POW,,,,,
1861,2017-02-20,POW,,,,,
1862,2017-02-21,POW,,,,,
1863,2017-02-22,POW,,,,,
1864,2017-02-23,POW,,,,,
1865,2017-02-24,POW,,,,,
1866,2017-02-27,POW,,,,,
1867,2017-02-28,POW,,,,,
1868,2017-03-01,POW,,,,,
1869,2017-03-02,POW,,,,,
1870,2017-03-03,POW,,,,,
1871,2017-03-06,POW,,,,,
1872,2017-03-07,POW,,,,,
1873,2017-03-08,POW,,,,,
1874,2017-03-09,POW,,,,,
1875,2017-03-10,POW,,,,,
1876,2017-03-13,POW,,,,,
1877,2017-03-14,POW,,,,,
1878,2017-03-15,POW,,,,,
1879,2017-03-16,POW,,,,,
1880,2017-03-17,POW,,,,,
1881,2017-03-20,POW,,,,,
1882,2017-03-21,POW,,,,,
1883,2017-03-22,POW,,,,,
1884,2017-03-23,POW,,,,,
1885,2017-03-24,POW,,,,,
1886,2017-03-27,POW,,,,,
1887,2017-03-28,POW,,,,,
1888,2017-03-29,POW,,,,,
1889,2017-03-30,POW,,,,,
1890,2017-03-31,POW,,,,,
1891,2017-04-03,POW,,,,,
1892,2017-04-04,POW,,,,,
1893,2017-04-05,POW,,,,,
1894,2017-04-06,POW,,,,,
1895,2017-04-07,POW,,,,,
1896,2017-04-10,POW,,,,,
1897,2017-04-11,POW,,,,,
1898,2017-04-12,POW,,,,,
1899,2017-04-13,POW,,,,,
1900,2017-04-14,POW,,,,,
1901,2017-04-17,POW,,,,,
1902,2017-04-18,POW,,,,,
1903,2017-04-19,POW,,,,,
1904,2017-04-20,POW,,,,,
1905,2017-04-21,POW,,,,,
1906,2017-04-24,POW,,,,,
1907,2017-04-25,POW,,,,,
1908,2017-04-26,POW,,,,,
1909,2017-04-27,POW,,,,,
1910,2017-04-28,POW,,,,,
1911,2017-05-01,POW,,,,,
1912,2017-05-02,POW,,,,,
1913,2017-05-03,POW,,,,,
1914,2017-05-04,POW,,,,,
1915,2017-05-05,POW,,,,,
1916,2017-05-08,POW,,,,,
1917,2017-05-09,POW,,,,,
1918,2017-05-10,POW,,,,,
1919,2017-05-11,POW,,,,,
1920,2017-05-12,POW,,,,,
1921,2017-05-15,POW,,,,,
1922,2017-05-16,POW,,,,,
1923,2017-05-17,POW,,,,,
1924,2017-05-18,POW,,,,,
1925,2017-05-19,POW,,,,,
1926,2017-05-22,POW,,,,,
1927,2017-05-23,POW,,,,,
1928,2017-05-24,POW,,,,,
1929,2017-05-25,POW,,,,,
1930,2017-05-26,POW,,,,,
1931,2017-05-29,POW,,,,,
1932,2017-05-30,POW,,,,,
1933,2017-05-31,POW,,,,,
1934,2017-06-01,POW,,,,,
1935,2017-06-02,POW,,,,,
1936,2017-06-05,POW,,,,,
1937,2017-06-06,POW,,,,,
1938,2017-06-07,POW,,,,,
1939,2017-06-08,POW,,,,,
1940,2017-06-09,POW,,,,,
1941,2017-06-12,POW,,,,,
1942,2017-06-13,POW,,,,,
1943,2017-06-14,POW,,,,,
1944,2017-06-15,POW,,,,,
1945,2017-06-16,POW,,,,,
1946,2017-06-19,POW,,,,,
1947,2017-06-20,POW,,,,,
1948,2017-06-21,POW,,,,,
1949,2017-06-22,POW,,,,,
1950,2017-06-23,POW,,,,,
1951,2017-06-26,POW,,,,,
1952,2017-06-27,POW,,,,,
1953,2017-06-28,POW,,,,,
1954,2017-06-29,POW,,,,,
1955,2017-06-30,POW,,,,,
1956,2017-07-03,POW,,,,,
1957,2017-07-04,POW,,,,,
1958,2017-07-05,POW,,,,,
1959,2017-07-06,POW,,,,,
1960,2017-07-07,POW,,,,,
1961,2017-07-10,POW,,,,,
1962,2017-07-11,POW,,,,,
1963,2017-07-12,POW,,,,,
1964,2017-07-13,POW,,,,,
1965,2017-07-14,POW,,,,,
1966,2017-07-17,POW,,,,,
1967,2017-07-18,POW,,,,,
1968,2017-07-19,POW,,,,,
1969,2017-07-20,POW,,,,,
1970,2017-07-21,POW,,,,,
1971,2017-07-24,POW,,,,,
1972,2017-07-25,POW,,,,,
1973,2017-07-26,POW,,,,,
1974,2017-07-27,POW,,,,,
1975,2017-07-28,POW,,,,,
1976,2017-07-31,POW,,,,,
1977,2017-08-01,POW,,,,,
1978,2017-08-02,POW,,,,,
1979,2017-08-03,POW,,,,,
1980,2017-08-04,POW,,,,,
1981,2017-08-07,POW,,,,,
1982,2017-08-08,POW,,,,,
1983,2017-08-09,POW,,,,,
1984,2017-08-10,POW,,,,,
1985,2017-08-11,POW,,,,,
1986,2017-08-14,POW,,,,,
1987,2017-08-15,POW,,,,,
1988,2017-08-16,POW,,,,,
1989,2017-08-17,POW,,,,,
1990,2017-08-18,POW,,,,,
1991,2017-08-21,POW,,,,,
1992,2017-08-22,POW,,,,,
1993,2017-08-23,POW,,,,,
1994,2017-08-24,POW,,,,,
1995,2017-08-25,POW,,,,,
1996,2017-08-28,POW,,,,,
1997,2017-08-29,POW,,,,,
1998,2017-08-30,POW,,,,,
1999,2017-08-31,POW,,,,,
2000,2017-09-01,POW,,,,,
2001,2017-09-04,POW,,,,,
2002,2017-09-05,POW,,,,,
2003,2017-09-06,POW,,,,,
2004,2017-09-07,POW,,,,,
2005,2017-09-08,POW,,,,,
2006,2017-09-11,POW,,,,,
2007,2017-09-12,POW,,,,,
2008,2017-09-13,POW,,,,,
2009,2017-09-14,POW,,,,,
2010,2017-09-15,POW,,,,,
2011,2017-09-18,POW,,,,,
2012,2017-09-19,POW,,,,,
2013,2017-09-20,POW,,,,,
2014,2017-09-21,POW,,,,,
2015,2017-09-22,POW,,,,,
2016,2017-09-25,POW,,,,,
2017,2017-09-26,POW,,,,,
2018,2017-09-27,POW,,,,,
2019,2017-09-28,POW,,,,,
2020,2017-09-29,POW,,,,,
2021,2017-10-02,POW,,,,,
2022,2017-10-03,POW,,,,,
2023,2017-10-04,POW,,,,,
2024,2017-10-05,POW,,,,,
2025,2017-10-06,POW,,,,,
2026,2017-10-09,POW,,,,,
2027,2017-10-10,POW,,,,,
2028,2017-10-11,POW,,,,,
2029,2017-10-12,POW,,,,,
2030,2017-10-13,POW,,,,,
2031,2017-10-16,POW,,,,,
2032,2017-10-17,POW,,,,,
2033,2017-10-18,POW,,,,,
2034,2017-10-19,POW,,,,,
2035,2017-10-20,POW,,,,,
2036,2017-10-23,POW,,,,,
2037,2017-10-24,POW,,,,,
2038,2017-10-25,POW,,,,,
2039,2017-10-26,POW,,,,,
2040,2017-10-27,POW,,,,,
2041,2017-10-30,POW,,,,,
2042,2017-10-31,POW,,,,,
2043,2017-11-01,POW,,,,,
2044,2017-11-02,POW,,,,,
2045,2017-11-03,POW,,,,,
2046,2017-11-06,POW,,,,,
2047,2017-11-07,POW,,,,,
2048,2017-11-08,POW,,,,,
2049,2017-11-09,POW,,,,,
2050,2017-11-10,POW,,,,,
2051,2017-11-13,POW,,,,,
2052,2017-11-14,POW,,,,,
2053,2017-11-15,POW,,,,,
2054,2017-11-16,POW,,,,,
2055,2017-11-17,POW,,,,,
2056,2017-11-20,POW,,,,,
2057,2017-11-21,POW,,,,,
2058,2017-11-22,POW,,,,,
2059,2017-11-23,POW,,,,,
2060,2017-11-24,POW,,,,,
2061,2017-11-27,POW,,,,,
2062,2017-11-28,POW,,,,,
2063,2017-11-29,POW,,,,,
2064,2017-11-30,POW,,,,,
2065,2017-12-01,POW,,,,,
2066,2017-12-04,POW,,,,,
2067,2017-12-05,POW,,,,,
2068,2017-12-06,POW,,,,,
2069,2017-12-07,POW,,,,,
2070,2017-12-08,POW,,,,,
2071,2017-12-11,POW,,,,,
2072,2017-12-12,POW,,,,,
2073,2017-12-13,POW,,,,,
2074,2017-12-14,POW,,,,,
2075,2017-12-15,POW,,,,,
2076,2017-12-18,POW,,,,,
2077,2017-12-19,POW,,,,,
2078,2017-12-20,POW,,,,,
2079,2017-12-21,POW,,,,,
2080,2017-12-22,POW,,,,,
2081,2017-12-25,POW,,,,,
2082,2017-12-26,POW,,,,,
2083,2017-12-27,POW,,,,,
2084,2017-12-28,POW,,,,,
2085,2017-12-29,POW,,,,,
2086,2018-01-01,POW,,,,,
2087,2018-01-02,POW,,,,,
2088,2018-01-03,POW,,,,,
2089,2018-01-04,POW,,,,,
2090,2018-01-05,POW,,,,,
2091,2018-01-08,POW,,,,,
2092,2018-01-09,POW,,,,,
2093,2018-01-10,POW,,,,,
2094,2018-01-11,POW,,,,,
2095,2018-01-12,POW,,,,,
2096,2018-01-15,POW,,,,,
2097,2018-01-16,POW,,,,,
2098,2018-01-17,POW,,,,,
2099,2018-01-18,POW,,,,,
2100,2018-01-19,POW,,,,,
2101,2018-01-22,POW,,,,,
2102,2018-01-23,POW,,,,,
2103,2018-01-24,POW,,,,,
2104,2018-01-25,POW,,,,,
2105,2018-01-26,POW,,,,,
2106,2018-01-29,POW,,,,,
2107,2018-01-30,POW,,,,,
2108,2018-01-31,POW,,,,,
2109,2018-02-01,POW,,,,,
2110,2018-02-02,POW,,,,,
2111,2018-02-05,POW,,,,,
2112,2018-02-06,POW,,,,,
2113,2018-02-07,POW,,,,,
2114,2018-02-08,POW,,,,,
2115,2018-02-09,POW,,,,,
2116,2018-02-12,POW,,,,,
2117,2018-02-13,POW,,,,,
2118,2018-02-14,POW,,,,,
2119,2018-02-15,POW,,,,,
2120,2018-02-16,POW,,,,,
2121,2018-02-19,POW,,,,,
2122,2018-02-20,POW,,,,,
2123,2018-02-21,POW,,,,,
2124,2018-02-22,POW,,,,,
2125,2018-02-23,POW,,,,,
2126,2018-02-26,POW,,,,,
2127,2018-02-27,POW,,,,,
2128,2018-02-28,POW,,,,,
2129,2018-03-01,POW,,,,,
2130,2018-03-02,POW,,,,,
2131,2018-03-05,POW,,,,,
2132,2018-03-06,POW,,,,,
2133,2018-03-07,POW,,,,,
2134,2018-03-08,POW,,,,,
2135,2018-03-09,POW,,,,,
2136,2018-03-12,POW,,,,,
2137,2018-03-13,POW,,,,,
2138,2018-03-14,POW,,,,,
2139,2018-03-15,POW,,,,,
2140,2018-03-16,POW,,,,,
2141,2018-03-19,POW,,,,,
2142,2018-03-20,POW,,,,,
2143,2018-03-21,POW,,,,,
2144,2018-03-22,POW,,,,,
2145,2018-03-23,POW,,,,,
2146,2018-03-26,POW,,,,,
2147,2018-03-27,POW,,,,,
2148,2018-03-28,POW,,,,,
2149,2018-03-29,POW,,,,,
2150,2018-03-30,POW,,,,,
2151,2018-04-02,POW,,,,,
2152,2018-04-03,POW,,,,,
2153,2018-04-04,POW,,,,,
2154,2018-04-05,POW,,,,,
2155,2018-04-06,POW,,,,,
2156,2018-04-09,POW,,,,,
2157,2018-04-10,POW,,,,,
2158,2018-04-11,POW,,,,,
2159,2018-04-12,POW,,,,,
2160,2018-04-13,POW,,,,,
2161,2018-04-16,POW,,,,,
2162,2018-04-17,POW,,,,,
2163,2018-04-18,POW,,,,,
2164,2018-04-19,POW,,,,,
2165,2018-04-20,POW,,,,,
2166,2018-04-23,POW,,,,,
2167,2018-04-24,POW,,,,,
2168,2018-04-25,POW,,,,,
2169,2018-04-26,POW,,,,,
2170,2018-04-27,POW,,,,,
2171,2018-04-30,POW,,,,,
2172,2018-05-01,POW,,,,,
2173,2018-05-02,POW,,,,,
2174,2018-05-03,POW,,,,,
2175,2018-05-04,POW,,,,,
2176,2018-05-07,POW,,,,,
2177,2018-05-08,POW,,,,,
2178,2018-05-09,POW,,,,,
2179,2018-05-10,POW,,,,,
2180,2018-05-11,POW,,,,,
2181,2018-05-14,POW,,,,,
2182,2018-05-15,POW,,,,,
2183,2018-05-16,POW,,,,,
2184,2018-05-17,POW,,,,,
2185,2018-05-18,POW,,,,,
2186,2018-05-21,POW,,,,,
2187,2018-05-22,POW,,,,,
2188,2018-05-23,POW,,,,,
2189,2018-05-24,POW,,,,,
2190,2018-05-25,POW,,,,,
2191,2018-05-28,POW,,,,,
2192,2018-05-29,POW,,,,,
2193,2018-05-30,POW,,,,,
2194,2018-05-31,POW,,,,,
2195,2018-06-01,POW,,,,,
2196,2018-06-04,POW,,,,,
2197,2018-06-05,POW,,,,,
2198,2018-06-06,POW,,,,,
2199,2018-06-07,POW,,,,,
2200,2018-06-08,POW,,,,,
2201,2018-06-11,POW,,,,,
2202,2018-06-12,POW,,,,,
2203,2018-06-13,POW,,,,,
2204,2018-06-14,POW,,,,,
2205,2018-06-15,POW,,,,,
2206,2018-06-18,POW,,,,,
2207,2018-06-19,POW,,,,,
2208,2018-06-20,POW,,,,,
2209,2018-06-21,POW,,,,,
2210,2018-06-22,POW,,,,,
2211,2018-06-25,POW,,,,,
2212,2018-06-26,POW,,,,,
2213,2018-06-27,POW,,,,,
2214,2018-06-28,POW,,,,,
2215,2018-06-29,POW,,,,,
2216,2018-07-02,POW,,,,,
2217,2018-07-03,POW,,,,,
2218,2018-07-04,POW,,,,,
2219,2018-07-05,POW,,,,,
2220,2018-07-06,POW,,,,,
2221,2018-07-09,POW,,,,,
2222,2018-07-10,POW,,,,,
2223,2018-07-11,POW,,,,,
2224,2018-07-12,POW,,,,,
2225,2018-07-13,POW,,,,,
2226,2018-07-16,POW,,,,,
2227,2018-07-17,POW,,,,,
2228,2018-07-18,POW,,,,,
2229,2018-07-19,POW,,,,,
2230,2018-07-20,POW,,,,,
2231,2018-07-23,POW,,,,,
2232,2018-07-24,POW,,,,,
2233,2018-07-25,POW,,,,,
2234,2018-07-26,POW,,,,,
2235,2018-07-27,POW,,,,,
2236,2018-07-30,POW,,,,,
2237,2018-07-31,POW,,,,,
2238,2018-08-01,POW,,,,,
2239,2018-08-02,POW,,,,,
2240,2018-08-03,POW,,,,,
2241,2018-08-06,POW,,,,,
2242,2018-08-07,POW,,,,,
2243,2018-08-08,POW,,,,,
2244,2018-08-09,POW,,,,,
2245,2018-08-10,POW,,,,,
2246,2018-08-13,POW,,,,,
2247,2018-08-14,POW,,,,,
2248,2018-08-15,POW,,,,,
2249,2018-08-16,POW,,,,,
2250,2018-08-17,POW,,,,,
2251,2018-08-20,POW,,,,,
2252,2018-08-21,POW,,,,,
2253,2018-08-22,POW,,,,,
2254,2018-08-23,POW,,,,,
2255,2018-08-24,POW,,,,,
2256,2018-08-27,POW,,,,,
2257,2018-08-28,POW,,,,,
2258,2018-08-29,POW,,,,,
2259,2018-08-30,POW,,,,,
2260,2018-08-31,POW,,,,,
2261,2018-09-03,POW,,,,,
2262,2018-09-04,POW,,,,,
2263,2018-09-05,POW,,,,,
2264,2018-09-06,POW,,,,,
2265,2018-09-07,POW,,,,,
2266,2018-09-10,POW,,,,,
2267,2018-09-11,POW,,,,,
2268,2018-09-12,POW,,,,,
2269,2018-09-13,POW,,,,,
2270,2018-09-14,POW,,,,,
2271,2018-09-17,POW,,,,,
2272,2018-09-18,POW,,,,,
2273,2018-09-19,POW,,,,,
2274,2018-09-20,POW,,,,,
2275,2018-09-21,POW,,,,,
2276,2018-09-24,POW,,,,,
2277,2018-09-25,POW,,,,,
2278,2018-09-26,POW,,,,,
2279,2018-09-27,POW,,,,,
2280,2018-09-28,POW,,,,,
2281,2018-10-01,POW,,,,,
2282,2018-10-02,POW,,,,,
2283,2018-10-03,POW,,,,,
2284,2018-10-04,POW,,,,,
2285,2018-10-05,POW,,,,,
2286,2018-10-08,POW,,,,,
2287,2018-10-09,POW,,,,,
2288,2018-10-10,POW,,,,,
2289,2018-10-11,POW,,,,,
2290,2018-10-12,POW,,,,,
2291,2018-10-15,POW,,,,,
2292,2018-10-16,POW,,,,,
2293,2018-10-17,POW,,,,,
2294,2018-10-18,POW,,,,,
2295,2018-10-19,POW,,,,,
2296,2018-10-22,POW,,,,,
2297,2018-10-23,POW,,,,,
2298,2018-10-24,POW,,,,,
2299,2018-10-25,POW,,,,,
2300,2018-10-26,POW,,,,,
2301,2018-10-29,POW,,,,,
2302,2018-10-30,POW,,,,,
2303,2018-10-31,POW,,,,,
2304,2018-11-01,POW,,,,,
2305,2018-11-02,POW,,,,,
2306,2018-11-05,POW,,,,,
2307,2018-11-06,POW,,,,,
2308,2018-11-07,POW,,,,,
2309,2018-11-08,POW,,,,,
2310,2018-11-09,POW,,,,,
2311,2018-11-12,POW,,,,,
2312,2018-11-13,POW,,,,,
2313,2018-11-14,POW,,,,,
2314,2018-11-15,POW,,,,,
2315,2018-11-16,POW,,,,,
2316,2018-11-19,POW,,,,,
2317,2018-11-20,POW,,,,,
2318,2018-11-21,POW,,,,,
2319,2018-11-22,POW,,,,,
2320,2018-11-23,POW,,,,,
2321,2018-11-26,POW,,,,,
2322,2018-11-27,POW,,,,,
2323,2018-11-28,POW,,,,,
2324,2018-11-29,POW,,,,,
2325,2018-11-30,POW,,,,,
2326,2018-12-03,POW,,,,,
2327,2018-12-04,POW,,,,,
2328,2018-12-05,POW,,,,,
2329,2018-12-06,POW,,,,,
2330,2018-12-07,POW,,,,,
2331,2018-12-10,POW,,,,,
2332,2018-12-11,POW,,,,,
2333,2018-12-12,POW,,,,,
2334,2018-12-13,POW,,,,,
2335,2018-12-14,POW,,,,,
2336,2018-12-17,POW,,,,,
2337,2018-12-18,POW,,,,,
2338,2018-12-19,POW,,,,,
2339,2018-12-20,POW,,,,,
2340,2018-12-21,POW,,,,,
2341,2018-12-24,POW,,,,,
2342,2018-12-25,POW,,,,,
2343,2018-12-26,POW,,,,,
2344,2018-12-27,POW,,,,,
2345,2018-12-28,POW,,,,,
2346,2018-12-31,POW,,,,,
2347,2019-01-01,POW,,,,,
2348,2019-01-02,POW,,,,,
2349,2019-01-03,POW,,,,,
2350,2019-01-04,POW,,,,,
2351,2019-01-07,POW,,,,,
2352,2019-01-08,POW,,,,,
2353,2019-01-09,POW,,,,,
2354,2019-01-10,POW,,,,,
2355,2019-01-11,POW,,,,,
2356,2019-01-14,POW,15.7,15.8,15.3,15.6,501235.0
2357,2019-01-15,POW,15.65,15.8,15.35,15.7,216951.0
2358,2019-01-16,POW,15.7,15.7,15.55,15.6,214325.0
2359,2019-01-17,POW,15.55,15.7,15.45,15.6,211362.0
2360,2019-01-18,POW,15.5,15.55,15.2,15.2,144878.0
2361,2019-01-21,POW,15.2,15.55,14.8,15.35,181719.0
2362,2019-01-22,POW,15.35,15.55,15.35,15.5,176814.0
2363,2019-01-23,POW,15.5,15.5,15.35,15.5,97724.0
2364,2019-01-24,POW,15.4,15.5,15.35,15.4,51711.0
2365,2019-01-25,POW,15.4,15.4,15.3,15.4,43520.0
2366,2019-01-28,POW,15.4,15.85,15.4,15.75,306488.0
2367,2019-01-29,POW,15.8,16.4,15.65,16.3,498023.0
2368,2019-01-30,POW,16.3,17.35,16.3,16.8,755294.0
2369,2019-01-31,POW,16.8,16.95,16.4,16.45,236238.0
