,date,ticker,open,high,low,close,volume
1493,2015-09-23,VPB,,,,,
1494,2015-09-24,VPB,,,,,
1495,2015-09-25,VPB,,,,,
1496,2015-09-28,VPB,,,,,
1497,2015-09-29,VPB,,,,,
1498,2015-09-30,VPB,,,,,
1499,2015-10-01,VPB,,,,,
1500,2015-10-02,VPB,,,,,
1501,2015-10-05,VPB,,,,,
1502,2015-10-06,VPB,,,,,
1503,2015-10-07,VPB,,,,,
1504,2015-10-08,VPB,,,,,
1505,2015-10-09,VPB,,,,,
1506,2015-10-12,VPB,,,,,
1507,2015-10-13,VPB,,,,,
1508,2015-10-14,VPB,,,,,
1509,2015-10-15,VPB,,,,,
1510,2015-10-16,VPB,,,,,
1511,2015-10-19,VPB,,,,,
1512,2015-10-20,VPB,,,,,
1513,2015-10-21,VPB,,,,,
1514,2015-10-22,VPB,,,,,
1515,2015-10-23,VPB,,,,,
1516,2015-10-26,VPB,,,,,
1517,2015-10-27,VPB,,,,,
1518,2015-10-28,VPB,,,,,
1519,2015-10-29,VPB,,,,,
1520,2015-10-30,VPB,,,,,
1521,2015-11-02,VPB,,,,,
1522,2015-11-03,VPB,,,,,
1523,2015-11-04,VPB,,,,,
1524,2015-11-05,VPB,,,,,
1525,2015-11-06,VPB,,,,,
1526,2015-11-09,VPB,,,,,
1527,2015-11-10,VPB,,,,,
1528,2015-11-11,VPB,,,,,
1529,2015-11-12,VPB,,,,,
1530,2015-11-13,VPB,,,,,
1531,2015-11-16,VPB,,,,,
1532,2015-11-17,VPB,,,,,
1533,2015-11-18,VPB,,,,,
1534,2015-11-19,VPB,,,,,
1535,2015-11-20,VPB,,,,,
1536,2015-11-23,VPB,,,,,
1537,2015-11-24,VPB,,,,,
1538,2015-11-25,VPB,,,,,
1539,2015-11-26,VPB,,,,,
1540,2015-11-27,VPB,,,,,
1541,2015-11-30,VPB,,,,,
1542,2015-12-01,VPB,,,,,
1543,2015-12-02,VPB,,,,,
1544,2015-12-03,VPB,,,,,
1545,2015-12-04,VPB,,,,,
1546,2015-12-07,VPB,,,,,
1547,2015-12-08,VPB,,,,,
1548,2015-12-09,VPB,,,,,
1549,2015-12-10,VPB,,,,,
1550,2015-12-11,VPB,,,,,
1551,2015-12-14,VPB,,,,,
1552,2015-12-15,VPB,,,,,
1553,2015-12-16,VPB,,,,,
1554,2015-12-17,VPB,,,,,
1555,2015-12-18,VPB,,,,,
1556,2015-12-21,VPB,,,,,
1557,2015-12-22,VPB,,,,,
1558,2015-12-23,VPB,,,,,
1559,2015-12-24,VPB,,,,,
1560,2015-12-25,VPB,,,,,
1561,2015-12-28,VPB,,,,,
1562,2015-12-29,VPB,,,,,
1563,2015-12-30,VPB,,,,,
1564,2015-12-31,VPB,,,,,
1565,2016-01-01,VPB,,,,,
1566,2016-01-04,VPB,,,,,
1567,2016-01-05,VPB,,,,,
1568,2016-01-06,VPB,,,,,
1569,2016-01-07,VPB,,,,,
1570,2016-01-08,VPB,,,,,
1571,2016-01-11,VPB,,,,,
1572,2016-01-12,VPB,,,,,
1573,2016-01-13,VPB,,,,,
1574,2016-01-14,VPB,,,,,
1575,2016-01-15,VPB,,,,,
1576,2016-01-18,VPB,,,,,
1577,2016-01-19,VPB,,,,,
1578,2016-01-20,VPB,,,,,
1579,2016-01-21,VPB,,,,,
1580,2016-01-22,VPB,,,,,
1581,2016-01-25,VPB,,,,,
1582,2016-01-26,VPB,,,,,
1583,2016-01-27,VPB,,,,,
1584,2016-01-28,VPB,,,,,
1585,2016-01-29,VPB,,,,,
1586,2016-02-01,VPB,,,,,
1587,2016-02-02,VPB,,,,,
1588,2016-02-03,VPB,,,,,
1589,2016-02-04,VPB,,,,,
1590,2016-02-05,VPB,,,,,
1591,2016-02-08,VPB,,,,,
1592,2016-02-09,VPB,,,,,
1593,2016-02-10,VPB,,,,,
1594,2016-02-11,VPB,,,,,
1595,2016-02-12,VPB,,,,,
1596,2016-02-15,VPB,,,,,
1597,2016-02-16,VPB,,,,,
1598,2016-02-17,VPB,,,,,
1599,2016-02-18,VPB,,,,,
1600,2016-02-19,VPB,,,,,
1601,2016-02-22,VPB,,,,,
1602,2016-02-23,VPB,,,,,
1603,2016-02-24,VPB,,,,,
1604,2016-02-25,VPB,,,,,
1605,2016-02-26,VPB,,,,,
1606,2016-02-29,VPB,,,,,
1607,2016-03-01,VPB,,,,,
1608,2016-03-02,VPB,,,,,
1609,2016-03-03,VPB,,,,,
1610,2016-03-04,VPB,,,,,
1611,2016-03-07,VPB,,,,,
1612,2016-03-08,VPB,,,,,
1613,2016-03-09,VPB,,,,,
1614,2016-03-10,VPB,,,,,
1615,2016-03-11,VPB,,,,,
1616,2016-03-14,VPB,,,,,
1617,2016-03-15,VPB,,,,,
1618,2016-03-16,VPB,,,,,
1619,2016-03-17,VPB,,,,,
1620,2016-03-18,VPB,,,,,
1621,2016-03-21,VPB,,,,,
1622,2016-03-22,VPB,,,,,
1623,2016-03-23,VPB,,,,,
1624,2016-03-24,VPB,,,,,
1625,2016-03-25,VPB,,,,,
1626,2016-03-28,VPB,,,,,
1627,2016-03-29,VPB,,,,,
1628,2016-03-30,VPB,,,,,
1629,2016-03-31,VPB,,,,,
1630,2016-04-01,VPB,,,,,
1631,2016-04-04,VPB,,,,,
1632,2016-04-05,VPB,,,,,
1633,2016-04-06,VPB,,,,,
1634,2016-04-07,VPB,,,,,
1635,2016-04-08,VPB,,,,,
1636,2016-04-11,VPB,,,,,
1637,2016-04-12,VPB,,,,,
1638,2016-04-13,VPB,,,,,
1639,2016-04-14,VPB,,,,,
1640,2016-04-15,VPB,,,,,
1641,2016-04-18,VPB,,,,,
1642,2016-04-19,VPB,,,,,
1643,2016-04-20,VPB,,,,,
1644,2016-04-21,VPB,,,,,
1645,2016-04-22,VPB,,,,,
1646,2016-04-25,VPB,,,,,
1647,2016-04-26,VPB,,,,,
1648,2016-04-27,VPB,,,,,
1649,2016-04-28,VPB,,,,,
1650,2016-04-29,VPB,,,,,
1651,2016-05-02,VPB,,,,,
1652,2016-05-03,VPB,,,,,
1653,2016-05-04,VPB,,,,,
1654,2016-05-05,VPB,,,,,
1655,2016-05-06,VPB,,,,,
1656,2016-05-09,VPB,,,,,
1657,2016-05-10,VPB,,,,,
1658,2016-05-11,VPB,,,,,
1659,2016-05-12,VPB,,,,,
1660,2016-05-13,VPB,,,,,
1661,2016-05-16,VPB,,,,,
1662,2016-05-17,VPB,,,,,
1663,2016-05-18,VPB,,,,,
1664,2016-05-19,VPB,,,,,
1665,2016-05-20,VPB,,,,,
1666,2016-05-23,VPB,,,,,
1667,2016-05-24,VPB,,,,,
1668,2016-05-25,VPB,,,,,
1669,2016-05-26,VPB,,,,,
1670,2016-05-27,VPB,,,,,
1671,2016-05-30,VPB,,,,,
1672,2016-05-31,VPB,,,,,
1673,2016-06-01,VPB,,,,,
1674,2016-06-02,VPB,,,,,
1675,2016-06-03,VPB,,,,,
1676,2016-06-06,VPB,,,,,
1677,2016-06-07,VPB,,,,,
1678,2016-06-08,VPB,,,,,
1679,2016-06-09,VPB,,,,,
1680,2016-06-10,VPB,,,,,
1681,2016-06-13,VPB,,,,,
1682,2016-06-14,VPB,,,,,
1683,2016-06-15,VPB,,,,,
1684,2016-06-16,VPB,,,,,
1685,2016-06-17,VPB,,,,,
1686,2016-06-20,VPB,,,,,
1687,2016-06-21,VPB,,,,,
1688,2016-06-22,VPB,,,,,
1689,2016-06-23,VPB,,,,,
1690,2016-06-24,VPB,,,,,
1691,2016-06-27,VPB,,,,,
1692,2016-06-28,VPB,,,,,
1693,2016-06-29,VPB,,,,,
1694,2016-06-30,VPB,,,,,
1695,2016-07-01,VPB,,,,,
1696,2016-07-04,VPB,,,,,
1697,2016-07-05,VPB,,,,,
1698,2016-07-06,VPB,,,,,
1699,2016-07-07,VPB,,,,,
1700,2016-07-08,VPB,,,,,
1701,2016-07-11,VPB,,,,,
1702,2016-07-12,VPB,,,,,
1703,2016-07-13,VPB,,,,,
1704,2016-07-14,VPB,,,,,
1705,2016-07-15,VPB,,,,,
1706,2016-07-18,VPB,,,,,
1707,2016-07-19,VPB,,,,,
1708,2016-07-20,VPB,,,,,
1709,2016-07-21,VPB,,,,,
1710,2016-07-22,VPB,,,,,
1711,2016-07-25,VPB,,,,,
1712,2016-07-26,VPB,,,,,
1713,2016-07-27,VPB,,,,,
1714,2016-07-28,VPB,,,,,
1715,2016-07-29,VPB,,,,,
1716,2016-08-01,VPB,,,,,
1717,2016-08-02,VPB,,,,,
1718,2016-08-03,VPB,,,,,
1719,2016-08-04,VPB,,,,,
1720,2016-08-05,VPB,,,,,
1721,2016-08-08,VPB,,,,,
1722,2016-08-09,VPB,,,,,
1723,2016-08-10,VPB,,,,,
1724,2016-08-11,VPB,,,,,
1725,2016-08-12,VPB,,,,,
1726,2016-08-15,VPB,,,,,
1727,2016-08-16,VPB,,,,,
1728,2016-08-17,VPB,,,,,
1729,2016-08-18,VPB,,,,,
1730,2016-08-19,VPB,,,,,
1731,2016-08-22,VPB,,,,,
1732,2016-08-23,VPB,,,,,
1733,2016-08-24,VPB,,,,,
1734,2016-08-25,VPB,,,,,
1735,2016-08-26,VPB,,,,,
1736,2016-08-29,VPB,,,,,
1737,2016-08-30,VPB,,,,,
1738,2016-08-31,VPB,,,,,
1739,2016-09-01,VPB,,,,,
1740,2016-09-02,VPB,,,,,
1741,2016-09-05,VPB,,,,,
1742,2016-09-06,VPB,,,,,
1743,2016-09-07,VPB,,,,,
1744,2016-09-08,VPB,,,,,
1745,2016-09-09,VPB,,,,,
1746,2016-09-12,VPB,,,,,
1747,2016-09-13,VPB,,,,,
1748,2016-09-14,VPB,,,,,
1749,2016-09-15,VPB,,,,,
1750,2016-09-16,VPB,,,,,
1751,2016-09-19,VPB,,,,,
1752,2016-09-20,VPB,,,,,
1753,2016-09-21,VPB,,,,,
1754,2016-09-22,VPB,,,,,
1755,2016-09-23,VPB,,,,,
1756,2016-09-26,VPB,,,,,
1757,2016-09-27,VPB,,,,,
1758,2016-09-28,VPB,,,,,
1759,2016-09-29,VPB,,,,,
1760,2016-09-30,VPB,,,,,
1761,2016-10-03,VPB,,,,,
1762,2016-10-04,VPB,,,,,
1763,2016-10-05,VPB,,,,,
1764,2016-10-06,VPB,,,,,
1765,2016-10-07,VPB,,,,,
1766,2016-10-10,VPB,,,,,
1767,2016-10-11,VPB,,,,,
1768,2016-10-12,VPB,,,,,
1769,2016-10-13,VPB,,,,,
1770,2016-10-14,VPB,,,,,
1771,2016-10-17,VPB,,,,,
1772,2016-10-18,VPB,,,,,
1773,2016-10-19,VPB,,,,,
1774,2016-10-20,VPB,,,,,
1775,2016-10-21,VPB,,,,,
1776,2016-10-24,VPB,,,,,
1777,2016-10-25,VPB,,,,,
1778,2016-10-26,VPB,,,,,
1779,2016-10-27,VPB,,,,,
1780,2016-10-28,VPB,,,,,
1781,2016-10-31,VPB,,,,,
1782,2016-11-01,VPB,,,,,
1783,2016-11-02,VPB,,,,,
1784,2016-11-03,VPB,,,,,
1785,2016-11-04,VPB,,,,,
1786,2016-11-07,VPB,,,,,
1787,2016-11-08,VPB,,,,,
1788,2016-11-09,VPB,,,,,
1789,2016-11-10,VPB,,,,,
1790,2016-11-11,VPB,,,,,
1791,2016-11-14,VPB,,,,,
1792,2016-11-15,VPB,,,,,
1793,2016-11-16,VPB,,,,,
1794,2016-11-17,VPB,,,,,
1795,2016-11-18,VPB,,,,,
1796,2016-11-21,VPB,,,,,
1797,2016-11-22,VPB,,,,,
1798,2016-11-23,VPB,,,,,
1799,2016-11-24,VPB,,,,,
1800,2016-11-25,VPB,,,,,
1801,2016-11-28,VPB,,,,,
1802,2016-11-29,VPB,,,,,
1803,2016-11-30,VPB,,,,,
1804,2016-12-01,VPB,,,,,
1805,2016-12-02,VPB,,,,,
1806,2016-12-05,VPB,,,,,
1807,2016-12-06,VPB,,,,,
1808,2016-12-07,VPB,,,,,
1809,2016-12-08,VPB,,,,,
1810,2016-12-09,VPB,,,,,
1811,2016-12-12,VPB,,,,,
1812,2016-12-13,VPB,,,,,
1813,2016-12-14,VPB,,,,,
1814,2016-12-15,VPB,,,,,
1815,2016-12-16,VPB,,,,,
1816,2016-12-19,VPB,,,,,
1817,2016-12-20,VPB,,,,,
1818,2016-12-21,VPB,,,,,
1819,2016-12-22,VPB,,,,,
1820,2016-12-23,VPB,,,,,
1821,2016-12-26,VPB,,,,,
1822,2016-12-27,VPB,,,,,
1823,2016-12-28,VPB,,,,,
1824,2016-12-29,VPB,,,,,
1825,2016-12-30,VPB,,,,,
1826,2017-01-02,VPB,,,,,
1827,2017-01-03,VPB,,,,,
1828,2017-01-04,VPB,,,,,
1829,2017-01-05,VPB,,,,,
1830,2017-01-06,VPB,,,,,
1831,2017-01-09,VPB,,,,,
1832,2017-01-10,VPB,,,,,
1833,2017-01-11,VPB,,,,,
1834,2017-01-12,VPB,,,,,
1835,2017-01-13,VPB,,,,,
1836,2017-01-16,VPB,,,,,
1837,2017-01-17,VPB,,,,,
1838,2017-01-18,VPB,,,,,
1839,2017-01-19,VPB,,,,,
1840,2017-01-20,VPB,,,,,
1841,2017-01-23,VPB,,,,,
1842,2017-01-24,VPB,,,,,
1843,2017-01-25,VPB,,,,,
1844,2017-01-26,VPB,,,,,
1845,2017-01-27,VPB,,,,,
1846,2017-01-30,VPB,,,,,
1847,2017-01-31,VPB,,,,,
1848,2017-02-01,VPB,,,,,
1849,2017-02-02,VPB,,,,,
1850,2017-02-03,VPB,,,,,
1851,2017-02-06,VPB,,,,,
1852,2017-02-07,VPB,,,,,
1853,2017-02-08,VPB,,,,,
1854,2017-02-09,VPB,,,,,
1855,2017-02-10,VPB,,,,,
1856,2017-02-13,VPB,,,,,
1857,2017-02-14,VPB,,,,,
1858,2017-02-15,VPB,,,,,
1859,2017-02-16,VPB,,,,,
1860,2017-02-17,VPB,,,,,
1861,2017-02-20,VPB,,,,,
1862,2017-02-21,VPB,,,,,
1863,2017-02-22,VPB,,,,,
1864,2017-02-23,VPB,,,,,
1865,2017-02-24,VPB,,,,,
1866,2017-02-27,VPB,,,,,
1867,2017-02-28,VPB,,,,,
1868,2017-03-01,VPB,,,,,
1869,2017-03-02,VPB,,,,,
1870,2017-03-03,VPB,,,,,
1871,2017-03-06,VPB,,,,,
1872,2017-03-07,VPB,,,,,
1873,2017-03-08,VPB,,,,,
1874,2017-03-09,VPB,,,,,
1875,2017-03-10,VPB,,,,,
1876,2017-03-13,VPB,,,,,
1877,2017-03-14,VPB,,,,,
1878,2017-03-15,VPB,,,,,
1879,2017-03-16,VPB,,,,,
1880,2017-03-17,VPB,,,,,
1881,2017-03-20,VPB,,,,,
1882,2017-03-21,VPB,,,,,
1883,2017-03-22,VPB,,,,,
1884,2017-03-23,VPB,,,,,
1885,2017-03-24,VPB,,,,,
1886,2017-03-27,VPB,,,,,
1887,2017-03-28,VPB,,,,,
1888,2017-03-29,VPB,,,,,
1889,2017-03-30,VPB,,,,,
1890,2017-03-31,VPB,,,,,
1891,2017-04-03,VPB,,,,,
1892,2017-04-04,VPB,,,,,
1893,2017-04-05,VPB,,,,,
1894,2017-04-06,VPB,,,,,
1895,2017-04-07,VPB,,,,,
1896,2017-04-10,VPB,,,,,
1897,2017-04-11,VPB,,,,,
1898,2017-04-12,VPB,,,,,
1899,2017-04-13,VPB,,,,,
1900,2017-04-14,VPB,,,,,
1901,2017-04-17,VPB,,,,,
1902,2017-04-18,VPB,,,,,
1903,2017-04-19,VPB,,,,,
1904,2017-04-20,VPB,,,,,
1905,2017-04-21,VPB,,,,,
1906,2017-04-24,VPB,,,,,
1907,2017-04-25,VPB,,,,,
1908,2017-04-26,VPB,,,,,
1909,2017-04-27,VPB,,,,,
1910,2017-04-28,VPB,,,,,
1911,2017-05-01,VPB,,,,,
1912,2017-05-02,VPB,,,,,
1913,2017-05-03,VPB,,,,,
1914,2017-05-04,VPB,,,,,
1915,2017-05-05,VPB,,,,,
1916,2017-05-08,VPB,,,,,
1917,2017-05-09,VPB,,,,,
1918,2017-05-10,VPB,,,,,
1919,2017-05-11,VPB,,,,,
1920,2017-05-12,VPB,,,,,
1921,2017-05-15,VPB,,,,,
1922,2017-05-16,VPB,,,,,
1923,2017-05-17,VPB,,,,,
1924,2017-05-18,VPB,,,,,
1925,2017-05-19,VPB,,,,,
1926,2017-05-22,VPB,,,,,
1927,2017-05-23,VPB,,,,,
1928,2017-05-24,VPB,,,,,
1929,2017-05-25,VPB,,,,,
1930,2017-05-26,VPB,,,,,
1931,2017-05-29,VPB,,,,,
1932,2017-05-30,VPB,,,,,
1933,2017-05-31,VPB,,,,,
1934,2017-06-01,VPB,,,,,
1935,2017-06-02,VPB,,,,,
1936,2017-06-05,VPB,,,,,
1937,2017-06-06,VPB,,,,,
1938,2017-06-07,VPB,,,,,
1939,2017-06-08,VPB,,,,,
1940,2017-06-09,VPB,,,,,
1941,2017-06-12,VPB,,,,,
1942,2017-06-13,VPB,,,,,
1943,2017-06-14,VPB,,,,,
1944,2017-06-15,VPB,,,,,
1945,2017-06-16,VPB,,,,,
1946,2017-06-19,VPB,,,,,
1947,2017-06-20,VPB,,,,,
1948,2017-06-21,VPB,,,,,
1949,2017-06-22,VPB,,,,,
1950,2017-06-23,VPB,,,,,
1951,2017-06-26,VPB,,,,,
1952,2017-06-27,VPB,,,,,
1953,2017-06-28,VPB,,,,,
1954,2017-06-29,VPB,,,,,
1955,2017-06-30,VPB,,,,,
1956,2017-07-03,VPB,,,,,
1957,2017-07-04,VPB,,,,,
1958,2017-07-05,VPB,,,,,
1959,2017-07-06,VPB,,,,,
1960,2017-07-07,VPB,,,,,
1961,2017-07-10,VPB,,,,,
1962,2017-07-11,VPB,,,,,
1963,2017-07-12,VPB,,,,,
1964,2017-07-13,VPB,,,,,
1965,2017-07-14,VPB,,,,,
1966,2017-07-17,VPB,,,,,
1967,2017-07-18,VPB,,,,,
1968,2017-07-19,VPB,,,,,
1969,2017-07-20,VPB,,,,,
1970,2017-07-21,VPB,,,,,
1971,2017-07-24,VPB,,,,,
1972,2017-07-25,VPB,,,,,
1973,2017-07-26,VPB,,,,,
1974,2017-07-27,VPB,,,,,
1975,2017-07-28,VPB,,,,,
1976,2017-07-31,VPB,,,,,
1977,2017-08-01,VPB,,,,,
1978,2017-08-02,VPB,,,,,
1979,2017-08-03,VPB,,,,,
1980,2017-08-04,VPB,,,,,
1981,2017-08-07,VPB,,,,,
1982,2017-08-08,VPB,,,,,
1983,2017-08-09,VPB,,,,,
1984,2017-08-10,VPB,,,,,
1985,2017-08-11,VPB,,,,,
1986,2017-08-14,VPB,,,,,
1987,2017-08-15,VPB,,,,,
1988,2017-08-16,VPB,,,,,
1989,2017-08-17,VPB,39.0,39.0,33.0,39.0,5829931.0
1990,2017-08-18,VPB,,,,,
1991,2017-08-21,VPB,35.8,36.8,35.5,35.85,79867.0
1992,2017-08-22,VPB,34.8,36.0,34.8,36.0,229593.0
1993,2017-08-23,VPB,36.0,36.8,35.75,36.2,52079.0
1994,2017-08-24,VPB,36.35,36.35,35.8,36.25,67869.0
1995,2017-08-25,VPB,35.9,36.3,35.8,36.3,61537.0
1996,2017-08-28,VPB,36.0,36.3,35.9,36.3,76167.0
1997,2017-08-29,VPB,36.1,36.3,35.95,36.3,99000.0
1998,2017-08-30,VPB,36.3,36.3,36.0,36.3,83010.0
1999,2017-08-31,VPB,36.1,36.3,36.1,36.3,119638.0
2000,2017-09-01,VPB,,,,,
2001,2017-09-04,VPB,,,,,
2002,2017-09-05,VPB,36.05,36.4,36.05,36.4,127413.0
2003,2017-09-06,VPB,36.4,38.2,36.3,38.15,126901.0
2004,2017-09-07,VPB,38.2,39.3,38.2,38.55,90029.0
2005,2017-09-08,VPB,,,,,
2006,2017-09-11,VPB,38.0,38.1,36.9,37.0,65557.0
2007,2017-09-12,VPB,37.0,37.5,36.4,37.35,33015.0
2008,2017-09-13,VPB,37.35,37.6,37.1,37.5,31247.0
2009,2017-09-14,VPB,37.5,37.6,37.3,37.45,26888.0
2010,2017-09-15,VPB,,,,,
2011,2017-09-18,VPB,37.4,37.5,37.25,37.3,32358.0
2012,2017-09-19,VPB,37.3,37.3,36.9,36.95,82002.0
2013,2017-09-20,VPB,36.95,37.3,36.85,36.9,78967.0
2014,2017-09-21,VPB,,,,,
2015,2017-09-22,VPB,,,,,
2016,2017-09-25,VPB,36.7,36.85,36.65,36.65,50436.0
2017,2017-09-26,VPB,36.9,36.9,36.6,36.6,71837.0
2018,2017-09-27,VPB,,,,,
2019,2017-09-28,VPB,,,,,
2020,2017-09-29,VPB,,,,,
2021,2017-10-02,VPB,37.5,37.6,37.0,37.25,63435.0
2022,2017-10-03,VPB,37.2,37.3,36.75,36.9,65966.0
2023,2017-10-04,VPB,36.9,37.0,36.75,36.9,45747.0
2024,2017-10-05,VPB,37.1,37.15,36.85,36.85,21999.0
2025,2017-10-06,VPB,,,,,
2026,2017-10-09,VPB,37.6,37.6,37.25,37.45,93677.0
2027,2017-10-10,VPB,37.45,38.2,37.35,38.0,86901.0
2028,2017-10-11,VPB,38.2,39.5,38.15,39.5,349569.0
2029,2017-10-12,VPB,39.55,40.8,39.3,40.05,236204.0
2030,2017-10-13,VPB,,,,,
2031,2017-10-16,VPB,40.2,41.2,40.2,40.7,221791.0
2032,2017-10-17,VPB,40.7,41.5,40.7,41.2,168910.0
2033,2017-10-18,VPB,42.0,42.1,41.3,41.3,236208.0
2034,2017-10-19,VPB,41.2,41.7,40.8,41.1,105718.0
2035,2017-10-20,VPB,,,,,
2036,2017-10-23,VPB,41.3,41.9,40.7,40.8,149849.0
2037,2017-10-24,VPB,40.95,40.95,40.45,40.7,82628.0
2038,2017-10-25,VPB,40.7,41.15,40.3,41.0,127553.0
2039,2017-10-26,VPB,41.0,41.3,40.5,40.7,75783.0
2040,2017-10-27,VPB,,,,,
2041,2017-10-30,VPB,40.85,41.8,40.85,41.1,196048.0
2042,2017-10-31,VPB,41.1,41.3,40.6,40.65,102726.0
2043,2017-11-01,VPB,40.6,40.9,40.15,40.3,99402.0
2044,2017-11-02,VPB,40.2,40.6,37.6,37.7,245052.0
2045,2017-11-03,VPB,,,,,
2046,2017-11-06,VPB,40.2,40.2,39.5,39.9,49042.0
2047,2017-11-07,VPB,39.8,39.8,39.4,39.5,57980.0
2048,2017-11-08,VPB,39.5,40.3,39.15,40.2,82622.0
2049,2017-11-09,VPB,40.3,40.3,39.5,39.7,53759.0
2050,2017-11-10,VPB,,,,,
2051,2017-11-13,VPB,39.6,39.6,38.6,38.7,73440.0
2052,2017-11-14,VPB,38.7,39.4,38.7,39.05,77762.0
2053,2017-11-15,VPB,39.25,39.45,38.8,39.3,77582.0
2054,2017-11-16,VPB,39.3,40.4,39.05,39.5,91666.0
2055,2017-11-17,VPB,,,,,
2056,2017-11-20,VPB,39.6,39.6,39.05,39.1,62926.0
2057,2017-11-21,VPB,39.0,39.35,38.75,38.95,100318.0
2058,2017-11-22,VPB,39.0,40.2,38.9,39.6,154207.0
2059,2017-11-23,VPB,40.0,40.9,39.1,40.0,186552.0
2060,2017-11-24,VPB,,,,,
2061,2017-11-27,VPB,,,,,
2062,2017-11-28,VPB,39.8,40.35,39.7,39.8,153257.0
2063,2017-11-29,VPB,39.8,40.45,39.8,40.1,192269.0
2064,2017-11-30,VPB,40.4,41.25,40.3,41.15,452635.0
2065,2017-12-01,VPB,,,,,
2066,2017-12-04,VPB,41.2,42.3,41.2,41.5,286003.0
2067,2017-12-05,VPB,41.7,41.95,40.7,41.05,303550.0
2068,2017-12-06,VPB,41.05,41.1,40.1,40.5,196401.0
2069,2017-12-07,VPB,,,,,
2070,2017-12-08,VPB,,,,,
2071,2017-12-11,VPB,39.0,39.45,38.55,38.55,132040.0
2072,2017-12-12,VPB,38.8,39.5,36.0,38.7,298218.0
2073,2017-12-13,VPB,38.7,38.75,37.9,37.9,114835.0
2074,2017-12-14,VPB,38.0,38.6,38.0,38.4,71443.0
2075,2017-12-15,VPB,,,,,
2076,2017-12-18,VPB,38.5,39.3,38.4,39.0,121915.0
2077,2017-12-19,VPB,,,,,
2078,2017-12-20,VPB,39.2,40.5,39.2,40.35,129299.0
2079,2017-12-21,VPB,40.4,40.9,40.35,40.45,158734.0
2080,2017-12-22,VPB,,,,,
2081,2017-12-25,VPB,40.4,40.4,39.8,39.9,88584.0
2082,2017-12-26,VPB,40.0,40.1,39.7,39.8,70204.0
2083,2017-12-27,VPB,40.0,40.3,39.9,39.9,109640.0
2084,2017-12-28,VPB,40.2,40.8,40.2,40.5,133636.0
2085,2017-12-29,VPB,,,,,
2086,2018-01-01,VPB,,,,,
2087,2018-01-02,VPB,,,,,
2088,2018-01-03,VPB,43.9,44.4,43.2,43.35,239359.0
2089,2018-01-04,VPB,43.4,45.0,43.35,44.9,312772.0
2090,2018-01-05,VPB,,,,,
2091,2018-01-08,VPB,44.4,46.5,44.0,46.45,275853.0
2092,2018-01-09,VPB,47.0,47.95,45.0,47.9,481341.0
2093,2018-01-10,VPB,48.05,48.55,47.4,48.0,419339.0
2094,2018-01-11,VPB,,,,,
2095,2018-01-12,VPB,,,,,
2096,2018-01-15,VPB,,,,,
2097,2018-01-16,VPB,,,,,
2098,2018-01-17,VPB,,,,,
2099,2018-01-18,VPB,,,,,
2100,2018-01-19,VPB,,,,,
2101,2018-01-22,VPB,,,,,
2102,2018-01-23,VPB,,,,,
2103,2018-01-24,VPB,,,,,
2104,2018-01-25,VPB,,,,,
2105,2018-01-26,VPB,,,,,
2106,2018-01-29,VPB,,,,,
2107,2018-01-30,VPB,,,,,
2108,2018-01-31,VPB,,,,,
2109,2018-02-01,VPB,,,,,
2110,2018-02-02,VPB,,,,,
2111,2018-02-05,VPB,53.6,54.1,50.8,51.5,406563.0
2112,2018-02-06,VPB,47.9,51.5,47.9,49.4,807398.0
2113,2018-02-07,VPB,,,,,
2114,2018-02-08,VPB,,,,,
2115,2018-02-09,VPB,,,,,
2116,2018-02-12,VPB,,,,,
2117,2018-02-13,VPB,,,,,
2118,2018-02-14,VPB,,,,,
2119,2018-02-15,VPB,,,,,
2120,2018-02-16,VPB,,,,,
2121,2018-02-19,VPB,,,,,
2122,2018-02-20,VPB,,,,,
2123,2018-02-21,VPB,,,,,
2124,2018-02-22,VPB,,,,,
2125,2018-02-23,VPB,,,,,
2126,2018-02-26,VPB,59.0,59.3,57.8,57.9,434435.0
2127,2018-02-27,VPB,58.4,59.2,57.8,58.9,326432.0
2128,2018-02-28,VPB,58.9,60.4,58.4,59.6,333290.0
2129,2018-03-01,VPB,59.0,59.9,58.6,59.2,235081.0
2130,2018-03-02,VPB,58.5,62.0,58.3,61.9,571209.0
2131,2018-03-05,VPB,62.5,63.1,58.5,58.5,351921.0
2132,2018-03-06,VPB,60.1,61.8,59.3,61.8,403339.0
2133,2018-03-07,VPB,63.4,63.5,60.9,62.0,508398.0
2134,2018-03-08,VPB,62.5,65.1,62.0,65.1,543024.0
2135,2018-03-09,VPB,66.0,66.0,63.0,63.9,862006.0
2136,2018-03-12,VPB,63.9,64.0,61.8,62.9,752258.0
2137,2018-03-13,VPB,62.8,64.2,61.6,64.2,414850.0
2138,2018-03-14,VPB,64.5,65.1,63.5,64.5,288624.0
2139,2018-03-15,VPB,63.9,64.5,63.2,63.8,294163.0
2140,2018-03-16,VPB,63.9,64.9,63.0,64.3,434517.0
2141,2018-03-19,VPB,64.9,65.3,63.3,63.4,330191.0
2142,2018-03-20,VPB,63.7,66.3,63.6,65.4,677193.0
2143,2018-03-21,VPB,66.0,66.5,64.8,65.0,236906.0
2144,2018-03-22,VPB,65.2,66.0,64.1,65.2,322447.0
2145,2018-03-23,VPB,63.2,64.5,63.1,63.7,409825.0
